id,price
12056,8.902
12057,8.443
12058,7.763
12059,9.265
12060,8.325
12061,7.9990000000000006
12062,6.661
12063,8.717
12064,8.353
12065,8.594
12066,6.447
12067,7.493
12068,6.915
12069,6.225
12070,7.268
12071,8.62
12072,7.588
12073,7.083
12074,6.676
12075,6.815
12076,8.941
12077,6.624
12078,7.367
12079,6.361
12080,6.733
12081,9.392
12082,7.447
12083,7.417
12084,8.564
12085,6.957
12086,6.9719999999999995
12087,8.764
12088,7.627
12089,9.528
12090,8.895
12091,7.378
12092,6.736
12093,9.1125
12094,5.911
12095,8.032
12096,8.247
12097,7.495
12098,6.759
12099,7.363
12100,7.137
12101,6.697
12102,7.657
12103,8.661
12104,7.368
12105,8.832
12106,9.064
12107,8.462
12108,7.432
12109,7.968
12110,9.336
12111,8.671
12112,7.554
12113,7.782
12114,8.705
12115,9.581
12116,9.232
12117,9.557
12118,9.375
12119,6.312
12120,9.389
12121,7.994
12122,9.059
12123,9.092
12124,8.353
12125,8.955
12126,6.142
12127,8.692
12128,7.706
12129,8.027
12130,6.988
12131,8.521
12132,8.188
12133,8.627
12134,6.827
12135,7.532
12136,6.1
12137,8.314
12138,6.646
12139,7.263
12140,7.622
12141,8.491
12142,8.609
12143,9.748
12144,8.585
12145,8.12
12146,8.538
12147,8.68
12148,9.668
12149,8.546
12150,7.867
12151,7.057
12152,8.959
12153,6.454
12154,7.49
12155,6.733
12156,9.366
12157,9.505
12158,8.404
12159,6.548
12160,9.173
12161,8.954
12162,6.469
12163,7.13
12164,8.641
12165,9.64
12166,7.678
12167,8.665
12168,8.008
12169,8.592
12170,7.363
12171,6.766
12172,8.23
12173,8.397
12174,7.08
12175,6.436
12176,9.556
12177,7.653
12178,6.868
12179,6.64
12180,6.841
12181,6.698
12182,6.324
12183,8.472
12184,7.139
12185,9.455
12186,8.567
12187,7.986
12188,7.897
12189,7.527
12190,6.41
12191,6.054
12192,6.447
12193,6.745
12194,6.914
12195,6.797
12196,6.611
12197,6.515
12198,6.547
12199,8.265
12200,6.304
12201,8.961
12202,8.905
12203,8.574
12204,8.91
12205,7.136
12206,6.687
12207,7.027
12208,8.693
12209,9.271
12210,7.619
12211,6.569
12212,6.561
12213,9.168
12214,7.911
12215,9.307
12216,8.271
12217,8.331
12218,7.663
12219,6.675
12220,7.172
12221,8.773
12222,9.217
12223,6.221
12224,7.542
12225,7.773
12226,6.356
12227,8.105
12228,6.215
12229,8.78
12230,6.667
12231,7.125
12232,6.981
12233,7.417
12234,9.151
12235,8.605
12236,8.533
12237,9.006
12238,8.153
12239,6.082
12240,8.007
12241,8.112
12242,7.77
12243,9.287
12244,7.22
12245,8.372
12246,7.088
12247,9.13
12248,6.633
12249,7.748
12250,7.009
12251,6.45
12252,7.096
12253,7.475
12254,8.341
12255,8.41
12256,7.458
12257,8.66
12258,7.951
12259,8.953
12260,7.214
12261,9.086
12262,8.219
12263,7.04
12264,6.877
12265,8.477
12266,6.886
12267,7.93
12268,8.607
12269,8.545
12270,7.758
12271,7.185
12272,8.152
12273,6.953
12274,9.637
12275,6.363
12276,8.981
12277,8.412
12278,6.709
12279,6.532
12280,6.928
12281,7.017
12282,8.324
12283,6.45
12284,6.611
12285,8.928
12286,7.127
12287,6.468
12288,8.422
12289,8.393
12290,8.349
12291,7.615
12292,8.587
12293,7.475
12294,8.103
12295,7.401
12296,6.8
12297,7.936
12298,6.489
12299,8.088
12300,9.348
12301,6.815
12302,6.996
12303,6.103
12304,9.206
12305,8.193
12306,7.734
12307,7.688
12308,6.292
12309,8.352
12310,8.512
12311,6.265
12312,9.362
12313,9.456
12314,6.196
12315,8.068
12316,7.698
12317,9.582
12318,9.281
12319,7.773
12320,7.685
12321,7.112
12322,6.751
12323,8.799
12324,6.77
12325,7.35
12326,6.898
12327,6.881
12328,8.454
12329,6.528
12330,6.851
12331,8.574
12332,7.503
12333,6.361
12334,7.27
12335,6.953
12336,9.274
12337,9.477
12338,8.183
12339,7.127
12340,9.131
12341,6.17
12342,7.962
12343,7.773
12344,7.246
12345,6.687
12346,6.23
12347,9.189
12348,6.687
12349,7.628
12350,8.624
12351,6.001
12352,6.317
12353,6.107
12354,6.548
12355,7.773
12356,8.023
12357,9.32
12358,8.231
12359,7.516
12360,6.363
12361,6.515
12362,6.159
12363,6.258
12364,6.616
12365,6.823
12366,7.499
12367,6.474
12368,8.553
12369,7.166
12370,7.594
12371,6.891
12372,7.866
12373,7.52
12374,7.072
12375,7.009
12376,7.029
12377,7.536
12378,8.403
12379,8.296
12380,9.192
12381,6.777
12382,7.233
12383,6.984
12384,8.671
12385,8.941
12386,6.188
12387,6.702
12388,8.39
12389,8.295
12390,7.488
12391,6.043
12392,8.085
12393,9.68
12394,6.719
12395,9.798
12396,9.565
12397,8.07
12398,7.381
12399,9.165
12400,7.266
12401,8.625
12402,8.094
12403,6.64
12404,8.274
12405,8.215
12406,8.389
12407,8.464
12408,8.39
12409,9.744
12410,8.519
12411,8.159
12412,8.253
12413,6.733
12414,8.215
12415,9.649
12416,7.378
12417,8.369
12418,9.039
12419,8.323
12420,6.265
12421,7.053
12422,6.672
12423,8.277
12424,8.341
12425,6.954
12426,8.424
12427,7.588
12428,7.431
12429,6.719
12430,8.517
12431,7.682
12432,7.862
12433,9.55
12434,6.867
12435,9.044
12436,7.725
12437,7.645
12438,6.916
12439,7.349
12440,8.573
12441,6.773
12442,8.308
12443,8.21
12444,8.48
12445,6.671
12446,7.402
12447,9.051
12448,7.123
12449,7.978
12450,6.775
12451,9.281
12452,8.719
12453,8.8
12454,7.624
12455,6.4319999999999995
12456,7.179
12457,8.121
12458,7.424
12459,6.576
12460,6.738
12461,7.607
12462,7.099
12463,9.827
12464,6.225
12465,6.555
12466,6.815
12467,6.846
12468,8.35
12469,7.582
12470,6.847
12471,9.643
12472,6.306
12473,7.675
12474,8.81
12475,7.629
12476,8.901
12477,6.721
12478,8.926
12479,8.718
12480,7.369
12481,9.04
12482,6.76
12483,9.782
12484,8.929
12485,7.917
12486,9.365
12487,6.762
12488,6.045
12489,8.738
12490,7.59
12491,5.826
12492,8.971
12493,6.468
12494,6.842
12495,6.654
12496,8.809
12497,7.454
12498,8.287
12499,8.923
12500,7.347
12501,8.698
12502,8.727
12503,9.302
12504,8.67
12505,6.1875
12506,7.525
12507,6.033
12508,6.945
12509,8.849
12510,6.443
12511,8.811
12512,9.132
12513,8.807
12514,8.527
12515,6.4
12516,8.132
12517,6.588
12518,6.565
12519,9.679
12520,7.553
12521,7.241
12522,6.125500000000001
12523,6.225
12524,9.09
12525,8.341
12526,7.548
12527,6.809
12528,8.342
12529,8.561
12530,8.521
12531,6.64
12532,8.375
12533,7.704
12534,8.593
12535,7.696
12536,6.492
12537,8.826
12538,9.212
12539,8.304
12540,8.406
12541,6.86
12542,7.905
12543,8.148
12544,6.718
12545,6.545
12546,7.895
12547,7.801
12548,8.007
12549,8.462
12550,7.93
12551,8.897
12552,7.354
12553,8.718
12554,9.517
12555,8.731
12556,6.288
12557,8.5
12558,6.528
12559,6.726
12560,8.459
12561,7.382
12562,8.741
12563,8.34
12564,8.313
12565,8.43
12566,9.16
12567,8.881
12568,9.465
12569,6.447
12570,7.951
12571,8.47
12572,7.89
12573,6.469
12574,6.83
12575,8.807
12576,7.214
12577,8.02
12578,7.783
12579,9.051
12580,7.52
12581,8.492
12582,6.944
12583,8.431
12584,6.515
12585,8.524
12586,7.547
12587,6.953
12588,7.642
12589,8.329
12590,6.736
12591,6.797
12592,5.9350000000000005
12593,7.629
12594,9.283
12595,9.048
12596,6.768
12597,6.965
12598,8.476
12599,8.208
12600,7.382
12601,8.407
12602,7.039
12603,7.488
12604,9.451
12605,9.348
12606,8.231
12607,7.645
12608,8.444
12609,7.669
12610,7.872
12611,9.094
12612,8.596
12613,9.676
12614,8.189
12615,6.293
12616,6.882
12617,6.133
12618,8.782
12619,8.709
12620,7.924
12621,7.072
12622,7.558
12623,8.256
12624,5.976
12625,8.308
12626,8.196
12627,6.353
12628,8.517
12629,8.111
12630,6.848
12631,6.855
12632,8.284
12633,7.527
12634,9.609
12635,9.074
12636,9.272
12637,6.068
12638,6.23
12639,6.821
12640,7.946
12641,7.853
12642,9.212
12643,9.628
12644,6.668
12645,6.654
12646,6.284
12647,7.083
12648,7.119
12649,8.329
12650,7.755
12651,8.845
12652,8.451
12653,6.907
12654,8.06
12655,8.208
12656,8.744
12657,6.501
12658,6.375
12659,8.43
12660,8.5
12661,8.995
12662,6.317
12663,8.456
12664,8.408
12665,6.33
12666,7.5
12667,8.505
12668,8.139
12669,6.567
12670,7.032
12671,8.061
12672,6.971
12673,8.055
12674,7.943
12675,6.72
12676,7.169
12677,7.52
12678,6.749
12679,9.05
12680,6.184
12681,9.72
12682,8.325
12683,8.216
12684,8.816
12685,6.892
12686,9.839
12687,7.159
12688,6.809
12689,9.086
12690,6.225
12691,6.91
12692,6.438
12693,6.279
12694,6.531
12695,8.634
12696,7.611
12697,8.697
12698,9.111
12699,6.043
12700,7.619
12701,6.9719999999999995
12702,8.103
12703,7.695
12704,9.065
12705,6.571
12706,9.379
12707,8.52
12708,7.976
12709,6.903
12710,9.1
12711,7.938
12712,6.815
12713,8.822
12714,8.382
12715,8.15
12716,6.572
12717,7.86
12718,6.882
12719,6.909
12720,8.631
12721,8.631
12722,8.25
12723,7.121
12724,8.851
12725,6.687
12726,7.27
12727,9.769
12728,6.107
12729,6.697
12730,8.364
12731,6.915
12732,9.218
12733,9.756
12734,6.561
12735,7.653
12736,7.483
12737,6.947
12738,8.313
12739,9.206
12740,7.748
12741,6.483
12742,6.646
12743,6.615
12744,9.413
12745,9.262
12746,7.023
12747,6.903
12748,8.472
12749,7.71
12750,6.492
12751,8.557
12752,6.579
12753,8.478
12754,9.374
12755,9.81
12756,8.482
12757,6.888
12758,8.365
12759,6.314
12760,7.591
12761,6.825
12762,9.135
12763,8.592
12764,6.548
12765,8.5
12766,9.029
12767,7.274
12768,8.505
12769,7.863
12770,8.649
12771,6.719
12772,7.026
12773,8.313
12774,8.055
12775,8.264
12776,7.039
12777,8.359
12778,8.281
12779,7.433
12780,9.475
12781,7.892
12782,6.39
12783,8.793
12784,7.809
12785,8.61
12786,7.959
12787,8.78
12788,7.497
12789,6.579
12790,9.434
12791,8.671
12792,8.211
12793,9.207
12794,7.22
12795,5.994
12796,8.336
12797,8.97
12798,8.816
12799,6.592
12800,7.27
12801,8.273
12802,7.964
12803,6.987
12804,7.246
12805,7.27
12806,6.138
12807,8.173
12808,7.166
12809,8.772
12810,6.605
12811,7.263
12812,7.432
12813,7.61
12814,7.845
12815,8.546
12816,7.681
12817,6.719
12818,8.493
12819,7.445
12820,7.491
12821,6.588
12822,8.427
12823,6.599
12824,8.8
12825,6.382000000000001
12826,6.902
12827,9.595
12828,8.185
12829,9.414
12830,8.823
12831,8.15
12832,6.423
12833,6.633
12834,8.505
12835,9.117
12836,7.631
12837,7.904
12838,6.97
12839,6.596
12840,6.655
12841,7.006
12842,6.931
12843,8.542
12844,6.719
12845,6.439
12846,8.34
12847,7.363
12848,6.223
12849,9.492
12850,8.754
12851,9.206
12852,6.306
12853,8.77
12854,6.586
12855,8.369
12856,6.387
12857,7.429
12858,9.618
12859,7.595
12860,6.64
12861,9.705
12862,8.01
12863,9.296
12864,9.292
12865,9.478
12866,9.183
12867,7.775
12868,6.501
12869,7.909
12870,6.064
12871,8.422
12872,8.034
12873,9.829
12874,8.091
12875,8.426
12876,6.192
12877,8.466
12878,8.345
12879,6.828
12880,6.921
12881,7.744
12882,6.6
12883,8.611
12884,7.681
12885,8.639
12886,7.802
12887,8.405
12888,9.144
12889,8.524
12890,7.455
12891,8.999
12892,8.092
12893,6.356
12894,8.623
12895,6.522
12896,6.909
12897,7.749
12898,6.799
12899,6.88
12900,6.824
12901,9.401
12902,7.695
12903,7.051
12904,9.34
12905,6.314
12906,6.65
12907,6.815
12908,9.137
12909,9.678
12910,9.152
12911,8.491
12912,6.772
12913,6.809
12914,6.617
12915,7.607
12916,9.568
12917,7.452
12918,9.581
12919,6.198
12920,6.405
12921,7.728
12922,6.838
12923,8.519
12924,8.817
12925,6.576
12926,8.767
12927,6.9670000000000005
12928,6.89
12929,6.068
12930,8.357
12931,9.625
12932,8.506
12933,6.642
12934,8.472
12935,6.967
12936,7.565
12937,8.53
12938,9.451
12939,7.891
12940,6.693
12941,8.209
12942,8.553
12943,6.225
12944,9.645
12945,6.337
12946,8.335
12947,6.26
12948,9.452
12949,8.074
12950,6.671
12951,6.749
12952,9.561
12953,7.896
12954,6.068
12955,6.385
12956,6.801
12957,8.961
12958,7.378
12959,8.386
12960,8.101
12961,7.104
12962,8.711
12963,9.597
12964,6.122
12965,7.882
12966,6.884
12967,8.265
12968,6.001
12969,8.055
12970,9.5
12971,7.433
12972,7.933
12973,8.432
12974,7.192
12975,6.967
12976,9.277
12977,6.94
12978,7.679
12979,7.899
12980,9.743
12981,7.828
12982,9.579
12983,6.882
12984,7.854
12985,8.494
12986,8.62
12987,7.845
12988,9.497
12989,9.321
12990,7.155
12991,8.456
12992,6.697
12993,6.649
12994,8.324
12995,6.236
12996,8.772
12997,6.898
12998,9.47
12999,8.357
13000,8.62
13001,7.917
13002,8.905
13003,7.789
13004,6.719
13005,8.674
13006,9.306
13007,8.281
13008,7.473
13009,8.547
13010,7.746
13011,6.671
13012,7.637
13013,7.067
13014,8.52
13015,8.959
13016,6.782
13017,8.325
13018,8.208
13019,9.019
13020,8.004
13021,9.136
13022,8.601
13023,8.547
13024,8.712
13025,7.279
13026,6.969
13027,7.503
13028,6.564
13029,8.208
13030,8.44
13031,6.412
13032,8.209
13033,8.357
13034,9.71
13035,8.621
13036,7.633
13037,6.782
13038,6.76
13039,6.116
13040,8.203
13041,6.299
13042,8.934
13043,7.079
13044,6.627
13045,9.742
13046,8.232
13047,7.876
13048,8.493
13049,7.986
13050,7.205
13051,8.188
13052,8.401
13053,8.345
13054,7.063
13055,6.073
13056,7.444
13057,9.206
13058,8.714
13059,9.309
13060,7.528
13061,6.292
13062,7.861
13063,7.369
13064,8.97
13065,8.878
13066,9.131
13067,6.599
13068,7.505
13069,7.643
13070,9.623
13071,7.398
13072,6.153
13073,8.792
13074,8.438
13075,6.405
13076,8.485
13077,6.433
13078,8.494
13079,9.095
13080,8.191
13081,9.094
13082,7.988
13083,7.12
13084,8.833
13085,7.724
13086,7.554
13087,6.661
13088,7.54
13089,7.894
13090,9.577
13091,6.501
13092,7.006
13093,7.465
13094,8.939
13095,7.514
13096,7.411
13097,6.656000000000001
13098,6.082
13099,8.597
13100,6.515
13101,7.582
13102,6.849
13103,8.34
13104,9.627
13105,8.024
13106,6.438
13107,8.383
13108,9.562
13109,7.742
13110,9.649
13111,8.387
13112,8.627
13113,6.073
13114,8.841
13115,6.97
13116,9.167
13117,7.809
13118,7.495
13119,9.076
13120,6.246
13121,7.203
13122,8.264
13123,6.043
13124,9.153
13125,8.123
13126,9.163
13127,6.856
13128,7.265
13129,6.881
13130,7.984
13131,7.643
13132,8.382
13133,6.078
13134,8.363
13135,6.564
13136,8.953
13137,7.018
13138,9.486
13139,8.65
13140,9.296
13141,6.554
13142,6.823
13143,7.889
13144,9.678
13145,8.941
13146,8.305
13147,8.594
13148,6.81
13149,9.375
13150,8.657
13151,6.863
13152,6.76
13153,9.194
13154,6.863
13155,8.156
13156,6.721
13157,6.933
13158,6.64
13159,8.804
13160,8.245
13161,8.18
13162,8.37
13163,6.724
13164,6.347
13165,7.087
13166,8.325
13167,8.284
13168,7.433
13169,7.9
13170,6.5665
13171,9.014
13172,7.805
13173,8.551
13174,9.088
13175,6.888
13176,7.372
13177,8.601
13178,9.39
13179,6.646
13180,6.855
13181,7.535
13182,7.65
13183,6.702
13184,8.424
13185,8.345
13186,8.449
13187,6.639
13188,7.754
13189,7.359
13190,7.776
13191,6.342
13192,8.154
13193,6.619
13194,6.373
13195,9.433
13196,8.101
13197,8.093
13198,6.246
13199,6.878
13200,9.354
13201,8.47
13202,7.969
13203,6.365
13204,7.669
13205,8.833
13206,9.338
13207,9.346
13208,7.911
13209,9.35
13210,7.709
13211,9.383
13212,7.244
13213,8.665
13214,8.449
13215,6.501
13216,8.108
13217,6.966
13218,8.741
13219,7.395
13220,9.502
13221,8.689
13222,7.05
13223,9.442
13224,6.565
13225,5.935
13226,6.891
13227,8.312
13228,7.143
13229,7.854
13230,6.45
13231,7.542
13232,8.117
13233,6.045
13234,6.891
13235,6.714
13236,9.81
13237,7.711
13238,7.824
13239,6.038
13240,6.998
13241,6.76
13242,6.2125
13243,8.574
13244,6.75
13245,8.934
13246,8.18
13247,8.541
13248,9.436
13249,6.45
13250,8.101
13251,9.266
13252,9.368
13253,8.034
13254,8.56
13255,8.444
13256,9.696
13257,6.417
13258,7.734
13259,7.459
13260,8.55
13261,8.808
13262,8.5595
13263,9.443
13264,8.097
13265,9.585
13266,6.863
13267,6.361
13268,8.788
13269,8.473
13270,9.272
13271,8.49
13272,7.182
13273,9.408
13274,9.039
13275,8.77
13276,7.506
13277,8.273
13278,8.323
13279,7.743
13280,8.727
13281,6.548
13282,6.931
13283,7.4365
13284,6.43
13285,9.397
13286,7.018
13287,8.597
13288,7.179
13289,6.435
13290,8.292
13291,7.669
13292,8.315
13293,7.659
13294,6.368
13295,8.254
13296,6.503
13297,8.115
13298,8.846
13299,6.807
13300,9.443999999999999
13301,6.17
13302,7.862
13303,6.382
13304,6.011
13305,7.486
13306,8.681
13307,9.527
13308,8.324
13309,9.545
13310,9.153
13311,9.516
13312,9.368
13313,7.691
13314,8.759
13315,9.321
13316,8.823
13317,8.409
13318,6.36
13319,6.693
13320,6.649
13321,7.352
13322,6.148
13323,6.265
13324,6.356
13325,7.039
13326,6.687
13327,8.761
13328,8.526
13329,7.2
13330,8.161
13331,8.44
13332,7.393
13333,8.034
13334,6.979
13335,7.07
13336,7.148
13337,9.616
13338,6.921
13339,8.072
13340,8.153
13341,8.561
13342,6.594
13343,6.906
13344,8.372
13345,6.625
13346,7.455
13347,8.934
13348,7.087
13349,8.824
13350,6.967
13351,6.657
13352,7.744
13353,9.585
13354,6.198
13355,6.492
13356,9.462
13357,8.305
13358,8.181
13359,7.27
13360,6.223
13361,6.93
13362,7.979
13363,8.749
13364,6.578
13365,7.369
13366,7.181
13367,7.242
13368,8.433
13369,6.454
13370,6.845
13371,6.356
13372,8.386
13373,8.77
13374,6.174
13375,7.444
13376,8.518
13377,7.03
13378,7.853
13379,9.473
13380,7.4
13381,7.863
13382,8.316
13383,8.665
13384,6.999
13385,7.953
13386,7.794
13387,8.976
13388,9.296
13389,7.57
13390,8.548
13391,9.513
13392,9.338
13393,9.088
13394,8.928
13395,8.236
13396,6.125
13397,7.006
13398,6.548
13399,8.345
13400,8.281
13401,8.31
13402,8.729
13403,7.723
13404,7.241
13405,7.581
13406,8.518
13407,7.801
13408,7.397
13409,8.674
13410,7.557
13411,6.548
13412,7.834
13413,8.869
13414,7.546
13415,7.782
13416,7.373
13417,7.518
13418,9.728
13419,9.814
13420,8.642
13421,6.347
13422,8.636
13423,8.061
13424,9.361
13425,7.805
13426,6.673
13427,6.877000000000001
13428,7.467
13429,8.566
13430,9.423
13431,6.554
13432,6.103
13433,8.386
13434,8.799
13435,7.382
13436,8.991
13437,6.221
13438,6.704
13439,7.541
13440,6.691
13441,9.12
13442,8.088
13443,6.485
13444,7.178
13445,7.835
13446,9.256
13447,6.227
13448,7.56
13449,8.08
13450,9.091
13451,7.969
13452,7.521
13453,7.894
13454,8.16
13455,6.426
13456,9.837
13457,9.472
13458,7.532
13459,6.571
13460,7.561
13461,6.8365
13462,9.579
13463,6.33
13464,7.499
13465,9.385
13466,7.236
13467,9.584
13468,7.962
13469,8.466
13470,7.661
13471,6.864
13472,8.77
13473,9.128
13474,9.329
13475,7.398
13476,6.469
13477,6.572
13478,7.625
13479,9.506
13480,8.572
13481,8.497
13482,6.512
13483,8.818
13484,8.101
