id,price
12077,6.671
12078,7.682
12079,6.361
12080,6.33
12081,9.642
12082,7.401
12083,7.54
12084,8.679
12085,6.957
12086,6.935
12087,8.407
12088,7.621
12089,9.528
12090,8.943
12091,7.481
12092,6.959
12093,9.388
12094,6.038
12095,8.058
12096,8.251
12097,7.272
12098,6.759
12099,7.343
12100,6.838
12101,7.179
12102,7.483
12103,8.946
12104,7.537
12105,8.989
12106,9.007
12107,8.512
12108,7.432
12109,7.929
12110,9.455
12111,8.489
12112,7.568
12113,7.702
12114,8.868
12115,9.373
12116,9.197
12117,9.627
12118,9.375
12119,6.447
12120,9.424
12121,7.988
12122,8.994
12123,9.092
12124,8.353
12125,8.623
12126,6.142
12127,9.206
12128,7.428
12129,7.921
12130,7.009
12131,8.508
12132,8.159
12133,8.717
12134,6.842
12135,7.253
12136,6.1
12137,8.314
12138,6.646
12139,7.575
12140,7.54
12141,8.265
12142,8.517
12143,9.488
12144,8.539
12145,8.12
12146,8.709
12147,8.235
12148,9.665
12149,8.347
12150,7.867
12151,7.561
12152,9.137
12153,6.512
12154,7.475
12155,6.733
12156,9.565
12157,9.55
12158,8.539
12159,6.548
12160,9.173
12161,9.12
12162,6.469
12163,7.009
12164,8.424
12165,9.044
12166,7.856
12167,8.675
12168,8.033
12169,8.419
12170,7.13
12171,6.677
12172,8.37
12173,8.397
12174,7.08
12175,6.436
12176,9.543
12177,7.795
12178,6.802
12179,6.535
12180,6.558
12181,6.671
12182,6.46
12183,8.225
12184,7.26
12185,9.484
12186,8.499
12187,7.865
12188,7.875
12189,7.545
12190,6.292
12191,5.916
12192,6.349
12193,6.745
12194,6.691
12195,6.89
12196,6.611
12197,6.515
12198,6.558
12199,8.549
12200,6.446
12201,9.142
12202,8.905
12203,8.487
12204,9.283
12205,7.136
12206,6.687
12207,7.027
12208,8.924
12209,9.192
12210,7.554
12211,6.378
12212,6.792
12213,9.098
12214,7.863
12215,9.307
12216,8.44
12217,8.331
12218,7.793
12219,7.008
12220,7.086
12221,8.811
12222,9.217
12223,6.192
12224,7.574
12225,7.878
12226,6.184
12227,7.945
12228,6.215
12229,8.465
12230,6.853
12231,7.125
12232,7.029
12233,7.261
12234,9.317
12235,7.996
12236,8.425
12237,9.113
12238,8.008
12239,6.186
12240,7.945
12241,8.159
12242,7.77
12243,9.274
12244,7.491
12245,8.348
12246,7.12
12247,8.871
12248,6.675
12249,7.901
12250,7.009
12251,6.45
12252,6.836
12253,7.475
12254,8.058
12255,8.197
12256,7.506
12257,8.907
12258,7.833
12259,9.142
12260,7.079
12261,9.413
12262,7.926
12263,7.04
12264,6.877
12265,8.473
12266,6.888
12267,7.93
12268,8.965
12269,8.586
12270,7.785
12271,7.185
12272,8.051
12273,7.21
12274,9.454
12275,6.358
12276,8.981
12277,8.394
12278,6.822
12279,6.603
12280,6.831
12281,7.017
12282,8.324
12283,6.45
12284,6.833
12285,8.76
12286,6.962
12287,6.503
12288,8.523
12289,8.393
12290,8.623
12291,7.729
12292,8.578
12293,7.135
12294,8.103
12295,7.557
12296,7.004
12297,7.936
12298,6.489
12299,8.006
12300,9.113
12301,6.815
12302,7.416
12303,6.405
12304,9.573
12305,8.237
12306,8.15
12307,7.781
12308,6.548
12309,8.417
12310,8.465
12311,6.265
12312,9.822
12313,9.456
12314,6.26
12315,8.076
12316,7.45
12317,9.654
12318,9.346
12319,7.654
12320,7.531
12321,7.483
12322,6.775
12323,8.63
12324,6.495
12325,7.218
12326,6.898
12327,6.731
12328,8.208
12329,6.797
12330,6.516
12331,8.724
12332,7.584
12333,6.501
12334,7.274
12335,6.953
12336,8.914
12337,9.709
12338,8.046
12339,7.127
12340,9.108
12341,6.17
12342,7.962
12343,7.773
12344,7.358
12345,6.548
12346,6.347
12347,9.189
12348,6.548
12349,7.278
12350,8.749
12351,6.001
12352,6.41
12353,6.107
12354,6.482
12355,7.996
12356,8.395
12357,9.32
12358,8.058
12359,7.496
12360,6.073
12361,6.254
12362,6.159
12363,6.258
12364,6.528
12365,6.506
12366,7.499
12367,6.474
12368,8.553
12369,7.12
12370,7.519
12371,7.532
12372,8.038
12373,7.419
12374,7.227
12375,7.009
12376,7.029
12377,7.463
12378,8.424
12379,8.296
12380,9.138
12381,6.855
12382,7.233
12383,6.984
12384,8.847
12385,8.911
12386,6.064
12387,6.727
12388,8.14
12389,8.326
12390,7.488
12391,6.229
12392,8.037
12393,9.502
12394,6.719
12395,9.798
12396,9.461
12397,8.068
12398,7.532
12399,9.192
12400,6.836
12401,8.425
12402,8.124
12403,6.64
12404,8.314
12405,8.726
12406,8.297
12407,8.451
12408,9.059
12409,9.501
12410,8.639
12411,8.144
12412,8.253
12413,6.749
12414,8.817
12415,9.649
12416,7.378
12417,8.033
12418,8.933
12419,7.948
12420,6.314
12421,7.053
12422,6.816
12423,8.346
12424,8.262
12425,6.825
12426,8.402
12427,7.596
12428,7.45
12429,6.702
12430,8.517
12431,7.553
12432,7.8
12433,9.829
12434,7.071
12435,9.063
12436,7.803
12437,7.645
12438,6.974
12439,7.469
12440,8.465
12441,7.025
12442,8.111
12443,8.228
12444,8.48
12445,6.778
12446,7.564
12447,9.051
12448,6.697
12449,7.978
12450,6.731
12451,9.281
12452,8.76
12453,8.8
12454,7.51
12455,6.501
12456,7.179
12457,7.92
12458,7.393
12459,6.691
12460,6.738
12461,7.588
12462,7.0
12463,9.827
12464,6.256
12465,6.555
12466,6.815
12467,6.715
12468,8.387
12469,7.392
12470,6.847
12471,9.678
12472,6.33
12473,7.626
12474,8.849
12475,7.57
12476,8.909
12477,6.528
12478,8.408
12479,8.718
12480,7.12
12481,8.618
12482,6.433
12483,9.746
12484,8.929
12485,7.977
12486,8.979
12487,6.655
12488,6.001
12489,8.688
12490,7.59
12491,5.861
12492,8.786
12493,6.687
12494,6.842
12495,6.548
12496,8.809
12497,7.382
12498,8.375
12499,8.897
12500,7.437
12501,8.756
12502,8.863
12503,9.329
12504,8.553
12505,6.043
12506,7.409
12507,5.922
12508,7.347
12509,8.579
12510,6.443
12511,8.648
12512,8.806
12513,8.807
12514,8.311
12515,6.438
12516,8.222
12517,6.588
12518,6.695
12519,9.557
12520,7.622
12521,7.241
12522,6.109
12523,6.256
12524,8.971
12525,8.351
12526,7.452
12527,6.809
12528,8.429
12529,8.694
12530,8.263
12531,6.64
12532,8.689
12533,7.719
12534,8.593
12535,7.644
12536,6.685
12537,8.754
12538,9.312
12539,8.304
12540,8.416
12541,6.982
12542,7.96
12543,8.682
12544,6.718
12545,6.404
12546,8.16
12547,7.796
12548,8.007
12549,8.417
12550,7.787
12551,8.851
12552,7.354
12553,8.562
12554,9.307
12555,8.748
12556,6.314
12557,8.634
12558,6.5
12559,6.902
12560,8.467
12561,7.382
12562,8.72
12563,8.369
12564,8.298
12565,8.46
12566,9.085
12567,9.317
12568,9.232
12569,6.908
12570,8.027
12571,8.395
12572,8.106
12573,6.438
12574,6.83
12575,9.032
12576,6.986
12577,7.892
12578,7.783
12579,9.051
12580,7.499
12581,8.447
12582,6.944
12583,8.473
12584,6.548
12585,8.325
12586,7.568
12587,6.842
12588,7.633
12589,8.329
12590,6.766
12591,7.483
12592,5.976
12593,7.392
12594,9.226
12595,8.982
12596,6.781
12597,6.95
12598,8.456
12599,8.12
12600,7.503
12601,8.469
12602,7.039
12603,7.392
12604,9.271
12605,9.348
12606,8.058
12607,7.645
12608,8.377
12609,7.529
12610,7.872
12611,9.094
12612,8.596
12613,9.676
12614,7.794
12615,6.299
12616,6.882
12617,6.213
12618,8.965
12619,8.7
12620,7.967
12621,7.096
12622,7.558
12623,8.275
12624,5.976
12625,8.523
12626,8.196
12627,6.349
12628,8.556
12629,8.103
12630,6.848
12631,6.597
12632,8.284
12633,7.442
12634,9.609
12635,8.831
12636,9.166
12637,6.068
12638,6.23
12639,6.821
12640,7.801
12641,7.83
12642,9.212
12643,9.632
12644,6.526
12645,6.548
12646,6.284
12647,7.083
12648,6.923
12649,8.329
12650,7.775
12651,8.739
12652,8.229
12653,6.701
12654,8.336
12655,8.262
12656,8.837
12657,6.286
12658,6.375
12659,8.19
12660,8.651
12661,8.996
12662,6.41
12663,8.528
12664,8.155
12665,6.332
12666,7.5
12667,8.596
12668,8.297
12669,7.112
12670,7.236
12671,7.829
12672,6.72
12673,8.34
12674,8.271
12675,6.611
12676,7.169
12677,7.395
12678,6.887
12679,8.78
12680,6.184
12681,9.72
12682,8.266
12683,8.426
12684,8.825
12685,7.123
12686,9.807
12687,6.733
12688,7.006
12689,9.552
12690,6.225
12691,6.94
12692,6.265
12693,6.17
12694,6.363
12695,8.873
12696,7.444
12697,8.596
12698,9.111
12699,6.125
12700,7.619
12701,6.935
12702,8.1
12703,7.921
12704,9.097
12705,6.59
12706,9.396
12707,8.655
12708,7.976
12709,6.703
12710,8.991
12711,7.938
12712,6.815
12713,8.78
12714,8.417
12715,8.187
12716,6.572
12717,7.921
12718,6.907
12719,7.391
12720,8.675
12721,8.675
12722,8.25
12723,7.102
12724,8.505
12725,7.059
12726,7.27
12727,9.758
12728,6.078
12729,6.697
12730,8.341
12731,6.915
12732,8.863
12733,9.756
12734,6.561
12735,7.653
12736,7.205
12737,6.947
12738,7.861
12739,9.279
12740,7.748
12741,6.986
12742,6.744
12743,6.615
12744,9.218
12745,9.448
12746,6.997
12747,7.532
12748,8.379
12749,7.959
12750,6.574
12751,8.826
12752,6.802
12753,8.454
12754,9.374
12755,9.81
12756,8.908
12757,6.888
12758,8.327
12759,6.314
12760,7.52
12761,6.589
12762,9.252
12763,9.091
12764,6.385
12765,8.421
12766,9.036999999999999
12767,7.223
12768,8.662
12769,7.682
12770,8.893
12771,6.645
12772,6.901
12773,8.263
12774,8.155
12775,8.523
12776,7.165
12777,8.208
12778,8.533
12779,7.43
12780,9.509
12781,7.856
12782,6.463
12783,8.616
12784,7.794
12785,8.584
12786,8.113
12787,8.685
12788,7.497
12789,6.579
12790,9.379
12791,8.602
12792,7.908
12793,8.666
12794,7.22
12795,5.994
12796,8.176
12797,8.764
12798,9.206
12799,6.163
12800,7.231
12801,8.425
12802,7.441
12803,7.266
12804,7.279
12805,7.439
12806,6.138
12807,7.937
12808,7.008
12809,8.679
12810,6.671
12811,6.959
12812,7.274
12813,7.818
12814,7.892
12815,8.546
12816,7.574
12817,6.762
12818,8.493
12819,7.643
12820,7.763
12821,6.56
12822,8.314
12823,6.494
12824,8.611
12825,6.548
12826,6.692
12827,9.401
12828,8.34
12829,9.414
12830,8.652
12831,8.245
12832,6.378
12833,6.879
12834,8.505
12835,9.141
12836,7.615
12837,7.904
12838,7.018
12839,6.596
12840,6.721
12841,7.006
12842,6.991
12843,8.262
12844,6.579
12845,6.671
12846,8.433
12847,7.373
12848,6.223
12849,9.474
12850,8.602
12851,9.276
12852,6.306
12853,8.495
12854,6.671
12855,8.369
12856,6.387
12857,7.429
12858,9.618
12859,7.397
12860,6.809
12861,9.705
12862,8.043
12863,9.52
12864,9.292
12865,9.495
12866,9.064
12867,7.882
12868,6.3975
12869,7.835
12870,6.064
12871,8.409
12872,7.775
12873,9.751
12874,8.463
12875,8.648
12876,6.224999999999999
12877,8.494
12878,8.345
12879,6.855
12880,6.863
12881,7.695
12882,6.575
12883,8.748
12884,7.356
12885,8.449
12886,7.802
12887,8.344
12888,9.165
12889,8.405
12890,7.624
12891,8.704
12892,7.968
12893,6.356
12894,8.552
12895,6.522
12896,6.736
12897,7.756
12898,6.787
12899,6.88
12900,6.798
12901,9.401
12902,7.921
12903,7.17
12904,9.362
12905,6.184
12906,6.719
12907,6.564
12908,8.985
12909,9.513
12910,9.063
12911,8.491
12912,6.868
12913,6.809
12914,6.863
12915,7.717
12916,9.568
12917,7.633
12918,9.633
12919,6.225
12920,6.31
12921,7.664
12922,6.838
12923,8.325
12924,8.816
12925,6.719
12926,8.69
12927,6.967
12928,6.842
12929,6.068
12930,8.45
12931,9.658
12932,8.527
12933,6.746
12934,8.357
12935,6.991
12936,7.521
12937,8.53
12938,9.445
12939,7.891
12940,6.726
12941,8.342
12942,8.669
12943,6.225
12944,9.645
12945,6.107
12946,8.205
12947,6.26
12948,9.452
12949,8.033
12950,6.561
12951,6.551
12952,9.692
12953,7.896
12954,6.078
12955,6.544
12956,6.845
12957,8.959
12958,7.088
12959,8.384
12960,7.735
12961,7.104
12962,8.805
12963,9.597
12964,6.114
12965,7.843
12966,6.842
12967,8.327
12968,6.001
12969,8.306
12970,9.418
12971,7.433
12972,7.742
12973,8.12
12974,7.497
12975,6.802
12976,9.366
12977,6.833
12978,7.555
12979,7.866
12980,9.409
12981,7.939
12982,9.579
12983,6.851
12984,7.755
12985,8.528
12986,8.62
12987,7.692
12988,9.509
12989,9.376
12990,7.363
12991,8.461
12992,6.865
12993,6.691
12994,8.505
12995,6.196
12996,8.679
12997,6.987
12998,9.5
12999,8.357
13000,8.359
13001,7.993
13002,8.905
13003,7.685
13004,6.766
13005,8.984
13006,9.306
13007,8.383
13008,7.59
13009,8.604
13010,7.746
13011,6.748
13012,7.795
13013,7.279
13014,8.618
13015,9.063
13016,6.782
13017,8.155
13018,8.181
13019,8.755
13020,8.004
13021,9.363
13022,8.95
13023,8.533
13024,8.675
13025,7.271
13026,6.902
13027,7.516000000000001
13028,6.25
13029,8.562
13030,8.44
13031,6.368
13032,7.993
13033,8.297
13034,9.71
13035,9.027
13036,7.633
13037,6.967
13038,6.564
13039,6.528
13040,8.274
13041,6.33
13042,8.996
13043,7.246
13044,6.816
13045,9.244
13046,8.165
13047,7.508
13048,8.533
13049,7.986
13050,7.419
13051,8.371
13052,8.441
13053,8.502
13054,6.804
13055,6.153
13056,7.514
13057,9.206
13058,8.747
13059,8.914
13060,7.512
13061,6.292
13062,7.778
13063,7.11
13064,9.108
13065,8.934
13066,9.148
13067,6.347
13068,7.643
13069,7.625
13070,9.65
13071,7.455
13072,6.153
13073,8.707
13074,8.483
13075,6.263
13076,8.744
13077,6.417
13078,8.302
13079,9.194
13080,7.989
13081,9.094
13082,7.923
13083,7.595
13084,8.717
13085,7.724
13086,7.267
13087,6.569
13088,7.54
13089,8.077
13090,9.487
13091,6.229
13092,6.809
13093,7.41
13094,9.231
13095,7.244
13096,7.228
13097,6.863
13098,6.118
13099,8.513
13100,6.815
13101,7.521
13102,7.266
13103,8.307
13104,9.585
13105,7.987
13106,6.438
13107,8.268
13108,9.765
13109,7.499
13110,9.649
13111,8.313
13112,8.503
13113,6.073
13114,8.978
13115,6.608
13116,9.024
13117,7.931
13118,7.442
13119,8.924
13120,6.299
13121,7.203
13122,8.102
13123,6.192
13124,9.119
13125,8.054
13126,8.665
13127,7.159
13128,7.485
13129,6.808
13130,7.897
13131,7.643
13132,8.35
13133,6.078
13134,8.604
13135,6.564
13136,8.953
13137,7.018
13138,9.816
13139,8.864
13140,9.44
13141,6.741
13142,6.938
13143,8.081
13144,9.678
13145,8.941
13146,8.571
13147,8.594
13148,6.81
13149,9.412
13150,8.502
13151,6.94
13152,6.813
13153,8.875
13154,6.863
13155,7.892
13156,6.64
13157,6.601
13158,6.688
13159,8.727
13160,8.356
13161,8.632
13162,8.37
13163,6.724
13164,6.347
13165,7.087
13166,8.183
13167,8.284
13168,7.156
13169,7.91
13170,6.5665
13171,9.014
13172,7.725
13173,8.551
13174,9.088
13175,6.778
13176,7.431
13177,8.601
13178,9.421
13179,6.646
13180,6.855
13181,7.535
13182,7.701
13183,6.562
13184,8.424
13185,8.281
13186,8.495
13187,6.753
13188,7.663
13189,7.359
13190,7.604
13191,6.342
13192,8.067
13193,6.8
13194,6.515
13195,9.454
13196,8.351
13197,8.304
13198,6.246
13199,7.096
13200,9.352
13201,8.888
13202,7.642
13203,6.365
13204,7.409
13205,8.88
13206,9.062
13207,9.385
13208,8.106
13209,9.547
13210,7.783
13211,9.304
13212,7.279
13213,8.298
13214,8.605
13215,6.501
13216,8.108
13217,7.013
13218,8.741
13219,7.247
13220,9.694
13221,8.728
13222,7.05
13223,9.442
13224,6.522
13225,5.976
13226,7.244
13227,8.326
13228,7.086
13229,7.872
13230,6.45
13231,7.519
13232,8.213
13233,6.082
13234,6.967
13235,6.635
13236,9.719
13237,7.359
13238,7.768
13239,6.021
13240,6.993
13241,6.809
13242,6.109
13243,8.691
13244,6.75
13245,9.015
13246,8.58
13247,8.541
13248,9.412
13249,6.446
13250,8.106
13251,9.266
13252,9.312
13253,7.998
13254,8.752
13255,8.44
13256,9.485
13257,6.446
13258,8.15
13259,7.459
13260,8.804
13261,8.704
13262,8.393
13263,9.655
13264,7.909
13265,9.719
13266,7.433
13267,6.649
13268,8.736
13269,8.508
13270,9.272
13271,8.571
13272,7.365
13273,9.659
13274,8.925
13275,8.474
13276,7.518
13277,8.273
13278,7.948
13279,7.74
13280,8.903
13281,6.564
13282,6.931
13283,7.516
13284,6.43
13285,9.353
13286,7.025
13287,8.61
13288,7.417
13289,6.435
13290,8.345
13291,7.501
13292,8.457
13293,7.474
13294,6.314
13295,8.346
13296,6.6610000000000005
13297,8.115
13298,8.737
13299,6.575
13300,9.407
13301,6.314
13302,7.862
13303,6.356
13304,6.138
13305,7.386
13306,8.681
13307,9.438
13308,8.324
13309,9.545
13310,8.73
13311,9.516
13312,9.469
13313,7.494
13314,8.97
13315,9.32
13316,8.675
13317,8.558
13318,6.501
13319,6.682
13320,6.649
13321,7.27
13322,6.148
13323,6.261
13324,6.299
13325,7.039
13326,6.687
13327,8.761
13328,8.94
13329,7.419
13330,8.161
13331,8.063
13332,7.378
13333,7.99
13334,7.253
13335,7.07
13336,6.727
13337,9.552
13338,6.863
13339,8.042
13340,7.915
13341,8.944
13342,6.564
13343,6.893
13344,8.372
13345,6.492
13346,7.541
13347,8.852
13348,7.087
13349,8.869
13350,6.967
13351,6.596
13352,8.103
13353,9.771
13354,6.198
13355,6.438
13356,9.465
13357,8.536
13358,8.359
13359,7.412
13360,6.301
13361,6.574
13362,7.835
13363,8.749
13364,6.736
13365,7.391
13366,7.361
13367,7.07
13368,8.406
13369,6.542
13370,6.711
13371,6.623
13372,8.379
13373,8.77
13374,6.227
13375,7.659
13376,9.004
13377,7.03
13378,7.943
13379,9.473
13380,7.4
13381,7.863
13382,8.45
13383,8.405
13384,6.678
13385,7.99
13386,7.694
13387,9.312
13388,9.712
13389,7.57
13390,8.539
13391,9.485
13392,9.179
13393,9.176
13394,8.62
13395,8.253
13396,6.125
13397,6.901
13398,6.548
13399,8.465
13400,8.281
13401,8.31
13402,8.576
13403,7.723
13404,7.241
13405,7.107
13406,8.747
13407,7.801
13408,7.438
13409,8.62
13410,7.56
13411,6.548
13412,7.789
13413,8.82
13414,7.503
13415,7.805
13416,7.381
13417,7.789
13418,9.728
13419,9.807
13420,8.431
13421,6.554
13422,8.638
13423,8.061
13424,9.361
13425,7.631
13426,6.693
13427,7.123
13428,7.465
13429,9.085
13430,9.717
13431,6.337
13432,6.103
13433,8.31
13434,8.591
13435,7.378
13436,9.172
13437,6.194
13438,7.05
13439,7.253
13440,6.691
13441,9.2
13442,8.088
13443,6.485
13444,7.281
13445,7.73
13446,9.256
13447,6.26
13448,7.56
13449,7.857
13450,8.816
13451,8.021
13452,7.746
13453,8.111
13454,8.16
13455,6.122
13456,9.713
13457,9.472
13458,7.162000000000001
13459,6.612
13460,7.703
13461,6.778
13462,9.579
13463,6.33
13464,7.165
13465,9.387
13466,7.413
13467,9.816
13468,8.054
13469,8.336
13470,7.661
13471,6.864
13472,8.902
13473,9.135
13474,9.374
13475,7.442
13476,6.489
13477,6.572
13478,7.625
13479,9.618
13480,8.857
13481,8.404
13482,6.417
13483,8.761
13484,7.969
