id,price
12008,9.687
12009,8.236
12010,8.773
12011,8.874
12012,8.627
12013,7.463
12014,8.034
12015,6.515
12016,7.275
12017,8.373
12018,6.51
12019,7.877
12020,6.732
12021,8.963
12022,6.7
12023,6.413
12024,8.257
12025,6.522
12026,6.817
12027,6.64
12028,9.742
12029,7.666
12030,7.132
12031,7.591
12032,6.443
12033,7.47
12034,9.67
12035,7.833
12036,8.48
12037,9.174
12038,8.201
12039,8.304
12040,7.0
12041,8.504
12042,8.734
12043,9.405
12044,7.212
12045,6.405
12046,9.081
12047,8.497
12048,8.709
12049,6.5649999999999995
12050,7.057
12051,6.921
12052,9.408
12053,6.56
12054,7.955
12055,8.741
12056,8.598
12057,8.233
12058,7.98
12059,9.265
12060,8.325
12061,8.01
12062,6.192
12063,8.899
12064,8.312
12065,8.603
12066,6.528
12067,7.096
12068,7.048
12069,6.273
12070,7.132
12071,8.62
12072,7.48
12073,7.083
12074,6.603
12075,6.815
12076,9.051
12077,6.532
12078,7.545
12079,6.229
12080,6.33
12081,9.776
12082,7.521
12083,7.417
12084,9.022
12085,6.957
12086,6.953
12087,8.833
12088,7.649
12089,9.528
12090,8.895
12091,7.378
12092,6.863
12093,9.299
12094,5.878
12095,8.058
12096,8.149
12097,7.537
12098,6.702
12099,7.363
12100,7.228
12101,6.72
12102,8.125
12103,8.766
12104,7.537
12105,8.832
12106,8.973
12107,8.462
12108,7.382
12109,7.943
12110,9.064
12111,8.564
12112,7.635
12113,7.646
12114,8.868
12115,9.373
12116,9.12
12117,9.64
12118,9.163
12119,6.354
12120,9.424
12121,7.988
12122,9.057
12123,8.911
12124,8.353
12125,8.623
12126,6.174
12127,8.926
12128,7.445
12129,7.995
12130,6.863
12131,8.521
12132,8.051
12133,8.535
12134,6.687
12135,7.472
12136,6.192
12137,8.067
12138,6.655
12139,7.575
12140,7.54
12141,8.297
12142,8.812
12143,9.695
12144,8.585
12145,8.343
12146,8.702
12147,8.288
12148,9.709
12149,8.718
12150,7.898
12151,7.154
12152,8.985
12153,6.378
12154,7.475
12155,6.488
12156,9.564
12157,9.505
12158,8.803
12159,6.548000000000001
12160,9.173
12161,9.12
12162,6.33
12163,6.946
12164,8.647
12165,9.304
12166,7.678
12167,8.692
12168,8.008
12169,8.643
12170,7.382
12171,6.866
12172,8.408
12173,8.191
12174,7.08
12175,6.436
12176,9.767
12177,7.699
12178,6.916
12179,6.472
12180,6.923
12181,6.698
12182,6.263
12183,8.403
12184,7.214
12185,9.416
12186,8.28
12187,7.821
12188,8.15
12189,7.58
12190,6.515
12191,6.068
12192,6.447
12193,6.874
12194,6.732
12195,6.711
12196,6.75
12197,6.292
12198,6.649
12199,8.251
12200,6.654
12201,9.27
12202,8.695
12203,8.706
12204,8.91
12205,7.176
12206,6.686999999999999
12207,7.27
12208,8.8
12209,9.257
12210,7.491
12211,6.659
12212,6.639000000000001
12213,9.125
12214,7.938
12215,9.094
12216,8.44
12217,8.386
12218,7.396
12219,6.603
12220,7.143
12221,8.773
12222,9.056
12223,6.068
12224,7.712
12225,7.889
12226,6.265
12227,7.622
12228,6.469
12229,8.512
12230,6.608
12231,7.212000000000001
12232,6.876
12233,7.455
12234,9.317
12235,8.825
12236,8.319
12237,9.006
12238,8.008
12239,6.263000000000001
12240,7.894
12241,8.159
12242,7.958
12243,9.452
12244,7.441
12245,8.372
12246,7.12
12247,9.002
12248,6.65
12249,7.848
12250,6.981
12251,6.558
12252,7.146
12253,7.246
12254,8.336
12255,8.332
12256,7.472
12257,9.009
12258,7.91
12259,9.232
12260,7.064
12261,9.269
12262,7.926
12263,6.916
12264,6.901
12265,8.108
12266,6.888
12267,7.978
12268,8.795
12269,8.597
12270,7.749
12271,7.233
12272,8.068
12273,7.21
12274,9.829
12275,6.402
12276,8.772
12277,8.509
12278,6.822
12279,6.603
12280,6.898
12281,6.992
12282,8.335
12283,6.354
12284,6.833
12285,8.611
12286,7.228
12287,6.72
12288,8.194
12289,8.393
12290,8.728
12291,7.669
12292,8.4
12293,7.194
12294,8.104
12295,7.557
12296,6.876
12297,8.009
12298,6.507
12299,7.949
12300,8.667
12301,6.564
12302,7.222
12303,6.515
12304,9.368
12305,8.227
12306,7.924
12307,7.753
12308,6.324
12309,8.188
12310,8.297
12311,6.075
12312,9.822
12313,9.473
12314,6.186
12315,8.209
12316,7.15
12317,9.612
12318,9.306
12319,7.746
12320,7.674
12321,7.2
12322,6.775
12323,8.915
12324,6.77
12325,7.35
12326,7.052
12327,6.881
12328,8.378
12329,6.671000000000001
12330,6.985
12331,8.574
12332,7.516
12333,6.501
12334,7.274
12335,6.81
12336,8.914
12337,9.523
12338,8.046
12339,7.224
12340,9.232
12341,6.314
12342,8.192
12343,7.922
12344,7.246
12345,6.687
12346,6.599000000000003
12347,9.501
12348,6.51
12349,7.628
12350,8.624
12351,5.897
12352,6.515
12353,6.107
12354,6.483
12355,8.491
12356,8.369
12357,9.332
12358,8.026
12359,7.542
12360,6.111
12361,6.815
12362,6.159
12363,6.382
12364,6.616
12365,6.506
12366,7.499
12367,6.479
12368,8.461
12369,7.017
12370,7.588
12371,6.966
12372,8.036
12373,7.376
12374,7.159
12375,6.809
12376,7.142
12377,7.492
12378,8.403
12379,8.296
12380,9.163
12381,6.615
12382,7.253
12383,6.898
12384,8.616
12385,8.786
12386,6.084
12387,6.623
12388,8.556
12389,8.326
12390,7.569
12391,6.078
12392,8.112
12393,9.79
12394,6.75
12395,9.798
12396,9.333
12397,9.211
12398,7.573
12399,9.165
12400,6.837
12401,8.523
12402,8.119
12403,6.64
12404,8.274
12405,8.671
12406,8.1
12407,8.497
12408,8.706
12409,9.702
12410,8.81
12411,8.323
12412,8.236
12413,6.849
12414,8.456
12415,9.649
12416,7.358
12417,7.944
12418,9.039
12419,8.306
12420,6.082
12421,7.132
12422,6.736
12423,8.346
12424,8.18
12425,6.825
12426,8.278
12427,7.647
12428,7.535
12429,6.849
12430,8.517
12431,7.373
12432,7.865
12433,9.835
12434,7.05
12435,9.096
12436,7.739
12437,7.645
12438,6.697
12439,7.416
12440,8.516
12441,6.87
12442,8.213
12443,8.21
12444,8.427
12445,6.921
12446,7.397
12447,9.156
12448,6.935
12449,8.105
12450,6.775
12451,9.281
12452,8.76
12453,8.787
12454,7.519
12455,6.133
12456,7.261
12457,7.933
12458,7.393
12459,6.337
12460,6.738
12461,7.588
12462,6.974
12463,9.72
12464,6.256
12465,6.522
12466,6.564
12467,6.846
12468,8.372
12469,7.582
12470,6.921
12471,9.643
12472,6.361
12473,7.555
12474,8.849
12475,7.576
12476,9.025
12477,6.863
12478,8.892
12479,8.718
12480,7.369
12481,9.01
12482,6.772
12483,9.741
12484,8.844
12485,7.977
12486,8.979
12487,7.052
12488,6.001
12489,8.688
12490,7.971
12491,5.861
12492,8.963
12493,6.72
12494,6.81
12495,6.653999999999997
12496,8.752
12497,7.454
12498,8.287
12499,8.916
12500,7.75
12501,8.698
12502,8.739
12503,9.147
12504,8.889
12505,6.2364999999999995
12506,7.354
12507,5.922
12508,7.347
12509,8.554
12510,6.515
12511,8.811
12512,8.905
12513,8.792
12514,8.292
12515,6.223
12516,8.353
12517,6.016
12518,6.8180000000000005
12519,9.557
12520,7.689
12521,7.083
12522,6.299
12523,6.225
12524,9.108
12525,8.372
12526,7.659
12527,6.809
12528,8.429
12529,8.426
12530,8.257
12531,6.828
12532,8.717
12533,7.754
12534,8.688
12535,7.696
12536,6.641
12537,8.557
12538,9.312
12539,8.193
12540,8.397
12541,6.692
12542,7.855
12543,8.069
12544,6.718
12545,6.469
12546,8.051
12547,7.859
12548,8.007
12549,8.305
12550,7.71
12551,8.912
12552,7.419
12553,8.573
12554,9.517
12555,8.748
12556,6.479
12557,8.55
12558,6.405
12559,6.655
12560,8.459
12561,7.087
12562,8.689
12563,8.264
12564,8.382
12565,8.359
12566,9.188
12567,9.398
12568,9.475
12569,6.908
12570,7.946
12571,8.291
12572,8.034
12573,6.201
12574,6.698
12575,8.826
12576,7.128
12577,7.853
12578,7.793
12579,9.518
12580,7.361
12581,8.536
12582,7.268
12583,8.431
12584,6.548000000000001
12585,8.449
12586,7.614
12587,6.842
12588,7.503
12589,8.329
12590,6.957
12591,7.22
12592,5.922
12593,7.431
12594,9.225
12595,9.004
12596,6.781
12597,7.122
12598,8.591
12599,8.194
12600,7.509
12601,8.407
12602,6.798
12603,7.481
12604,9.405
12605,9.754
12606,8.028
12607,7.574
12608,8.377
12609,7.577
12610,7.828
12611,9.225
12612,8.262
12613,9.621
12614,8.176
12615,6.043
12616,6.851
12617,6.351
12618,8.566
12619,8.668
12620,7.946
12621,7.072
12622,7.351
12623,8.345
12624,6.41
12625,8.233
12626,8.018
12627,6.349
12628,8.594
12629,7.744
12630,6.548000000000001
12631,6.407
12632,8.284
12633,7.844
12634,9.606
12635,8.831
12636,9.272
12637,6.043
12638,6.501
12639,7.006
12640,7.965
12641,7.913
12642,9.212
12643,9.406
12644,6.551
12645,6.353
12646,6.423
12647,7.188
12648,7.115
12649,8.55
12650,8.017
12651,8.551
12652,8.306
12653,6.907
12654,8.209
12655,8.077
12656,8.563
12657,6.501
12658,6.392
12659,8.359
12660,8.525
12661,8.941
12662,6.515
12663,8.411
12664,8.383
12665,6.295
12666,7.5
12667,8.556
12668,8.443
12669,6.736
12670,7.414
12671,7.916
12672,6.457
12673,8.34
12674,8.258
12675,6.526
12676,6.763
12677,7.432
12678,6.979
12679,8.746
12680,5.976
12681,9.72
12682,8.39
12683,8.424
12684,8.816
12685,7.123
12686,9.694
12687,6.969
12688,6.866
12689,9.485
12690,6.225
12691,6.687
12692,6.438
12693,6.328
12694,6.501
12695,8.713
12696,7.417
12697,8.697
12698,9.091
12699,6.229
12700,7.62
12701,6.935
12702,8.1
12703,7.845
12704,9.019
12705,6.541
12706,9.476
12707,8.52
12708,8.083
12709,6.903
12710,8.991
12711,7.692
12712,6.738
12713,8.697
12714,8.209
12715,8.239
12716,6.572
12717,7.845
12718,6.981
12719,7.078
12720,8.711
12721,8.712
12722,7.857
12723,7.25
12724,8.431
12725,6.922
12726,7.27
12727,8.755
12728,6.068
12729,6.697
12730,8.439
12731,6.915
12732,9.218
12733,9.756
12734,6.686
12735,7.653
12736,7.483
12737,6.877
12738,8.464
12739,9.279
12740,7.748
12741,6.65
12742,6.672
12743,6.646
12744,9.346
12745,9.263
12746,6.945
12747,6.966
12748,8.369
12749,7.71
12750,6.574
12751,8.937
12752,6.802
12753,8.454
12754,9.374
12755,9.748
12756,8.482
12757,7.102
12758,8.084
12759,6.565
12760,7.52
12761,6.497
12762,9.128
12763,9.015
12764,6.548
12765,8.714
12766,9.029
12767,7.394
12768,8.753
12769,7.979
12770,8.72
12771,6.795
12772,6.916
12773,8.263
12774,8.166
12775,8.233
12776,6.953
12777,8.263
12778,8.481
12779,7.129
12780,9.497
12781,7.738
12782,6.314
12783,8.677
12784,7.879
12785,8.563
12786,8.072
12787,9.264
12788,7.393
12789,6.417000000000001
12790,9.492
12791,8.84
12792,8.017
12793,8.666
12794,7.07
12795,5.994
12796,8.034
12797,8.698
12798,9.198
12799,6.405
12800,7.227
12801,8.431
12802,7.5
12803,6.97
12804,7.373
12805,7.406
12806,6.354
12807,7.908
12808,7.121
12809,8.343
12810,6.671
12811,6.984
12812,7.485
12813,7.931
12814,7.845
12815,8.592
12816,7.738
12817,6.966
12818,8.746
12819,7.463
12820,7.763
12821,6.314
12822,8.375
12823,6.172
12824,8.313
12825,6.541
12826,6.766
12827,9.601
12828,8.341
12829,9.414
12830,8.561
12831,8.15
12832,6.275
12833,6.91
12834,8.55
12835,9.037
12836,7.631
12837,7.989
12838,6.979
12839,6.848
12840,7.165
12841,7.115
12842,6.991
12843,8.542
12844,6.579
12845,6.439
12846,8.34
12847,7.564
12848,6.339
12849,9.259
12850,8.493
12851,9.308
12852,6.273
12853,8.509
12854,6.611
12855,8.405
12856,6.378
12857,7.631
12858,9.618
12859,7.515
12860,6.56
12861,9.581
12862,8.047
12863,9.418
12864,9.135
12865,9.122
12866,8.973
12867,7.644
12868,6.5
12869,7.835
12870,5.878
12871,8.45
12872,7.804
12873,9.502
12874,8.416
12875,8.633
12876,6.133
12877,8.605
12878,8.345
12879,6.471
12880,6.933
12881,7.695
12882,6.535
12883,8.668
12884,7.37
12885,8.439
12886,7.863
12887,8.348
12888,9.144
12889,8.405
12890,7.403
12891,8.999
12892,7.841
12893,6.355999999999999
12894,8.499
12895,6.625
12896,6.624
12897,7.847
12898,6.787
12899,6.88
12900,7.098
12901,9.401
12902,7.845
12903,6.766
12904,9.397
12905,6.314
12906,6.75
12907,6.738
12908,9.226
12909,9.393
12910,9.469
12911,8.137
12912,6.892
12913,6.809
12914,6.809
12915,7.675
12916,9.568
12917,7.518
12918,9.291
12919,6.225
12920,6.544
12921,7.706
12922,6.697
12923,8.519
12924,8.817
12925,6.579
12926,8.955
12927,6.915
12928,6.842
12929,6.066
12930,8.39
12931,9.576
12932,8.07
12933,6.642
12934,8.357
12935,6.806
12936,7.503
12937,8.527
12938,9.451
12939,7.892
12940,6.693
12941,8.288
12942,8.799
12943,6.184
12944,9.645
12945,6.337
12946,7.963
12947,6.347
12948,9.452
12949,7.974
12950,6.458
12951,6.529
12952,9.395
12953,7.799
12954,6.033
12955,6.719
12956,7.012
12957,8.961
12958,7.496
12959,8.449
12960,7.847
12961,7.104
12962,8.714
12963,9.597
12964,6.282
12965,8.284
12966,6.719
12967,8.251
12968,6.001
12969,8.055
12970,9.049
12971,7.433
12972,7.746
12973,8.256
12974,7.451
12975,6.753
12976,9.332
12977,6.909999999999999
12978,7.555
12979,7.717
12980,9.793
12981,7.748
12982,9.774
12983,6.882000000000001
12984,7.854
12985,8.525
12986,8.602
12987,7.89
12988,9.509
12989,9.122
12990,7.485
12991,8.513
12992,6.894
12993,6.691
12994,8.661
12995,6.286
12996,8.403
12997,7.401
12998,9.5
12999,8.28
13000,8.334
13001,7.99
13002,8.905
13003,7.685
13004,6.72
13005,8.821
13006,9.227
13007,8.256
13008,7.589
13009,8.547
13010,7.782
13011,6.671
13012,7.544
13013,7.451
13014,8.908
13015,8.563
13016,7.0
13017,8.325
13018,8.197
13019,8.91
13020,8.023
13021,9.165
13022,8.604
13023,8.901
13024,8.665
13025,7.27
13026,6.64
13027,7.536
13028,6.394
13029,8.468
13030,8.44
13031,6.629
13032,8.456
13033,8.128
13034,9.666
13035,9.1
13036,7.633
13037,6.9670000000000005
13038,6.64
13039,6.271
13040,8.3155
13041,6.469
13042,8.934
13043,7.411
13044,6.627
13045,9.742
13046,8.124
13047,7.467
13048,8.698
13049,8.425
13050,7.579
13051,8.188
13052,8.882
13053,8.321
13054,6.733
13055,6.153
13056,7.255
13057,9.195
13058,8.444
13059,9.371
13060,7.544
13061,6.501
13062,7.861
13063,7.251
13064,9.108
13065,8.821
13066,9.131
13067,6.347
13068,7.712
13069,7.549
13070,9.65
13071,7.693
13072,5.905
13073,8.546
13074,8.483
13075,6.405
13076,8.485
13077,6.412
13078,8.494
13079,8.874
13080,7.98
13081,8.997
13082,7.988
13083,7.595
13084,8.564
13085,8.034
13086,7.231
13087,6.659
13088,7.56
13089,8.068
13090,9.546
13091,6.31
13092,6.931
13093,7.238
13094,9.055
13095,7.432
13096,7.232
13097,6.678
13098,6.023
13099,8.492
13100,6.738
13101,7.359
13102,6.937
13103,8.549
13104,9.651
13105,7.987
13106,6.509
13107,8.509
13108,9.083
13109,7.66
13110,9.649
13111,8.12
13112,8.474
13113,6.213
13114,9.207
13115,7.066
13116,9.18
13117,7.782
13118,7.407
13119,8.772
13120,6.596000000000002
13121,7.382
13122,8.264
13123,6.387
13124,9.153
13125,8.027
13126,9.346
13127,7.159
13128,7.144
13129,6.909
13130,7.897
13131,7.643
13132,8.382
13133,6.078
13134,8.396
13135,6.564
13136,9.032
13137,7.006
13138,9.745
13139,8.264
13140,9.454
13141,6.361
13142,6.601
13143,7.963
13144,9.444
13145,8.623
13146,8.624
13147,8.548
13148,6.687
13149,9.459
13150,8.502
13151,6.583
13152,6.529
13153,9.216
13154,6.991
13155,8.085
13156,6.64
13157,6.759
13158,6.688
13159,8.507
13160,8.476
13161,8.551
13162,8.37
13163,6.724
13164,6.347
13165,7.087
13166,8.104
13167,8.404
13168,7.366
13169,7.746
13170,6.314
13171,8.981
13172,8.221
13173,8.779
13174,9.026
13175,7.026
13176,7.197
13177,8.655
13178,8.865
13179,6.938
13180,6.718000000000001
13181,7.535
13182,7.617
13183,6.562
13184,8.615
13185,8.345
13186,8.451
13187,6.702
13188,7.754
13189,7.465
13190,7.776
13191,6.353
13192,8.07
13193,6.8
13194,6.405
13195,9.454
13196,8.351
13197,8.294
13198,6.246
13199,7.059
13200,9.278
13201,8.888
13202,8.07
13203,6.365
13204,7.625
13205,8.671
13206,9.477
13207,9.308
13208,8.106
13209,9.611
13210,7.776
13211,9.118
13212,7.419
13213,8.411
13214,8.883
13215,6.501
13216,7.701
13217,7.0845
13218,9.082
13219,7.562
13220,9.786
13221,8.951
13222,6.757
13223,9.398
13224,6.522000000000001
13225,6.045
13226,7.162
13227,8.352
13228,6.972
13229,7.872
13230,6.76
13231,7.452
13232,7.957
13233,6.043
13234,6.848
13235,6.635000000000001
13236,9.641
13237,8.072
13238,7.84
13239,6.064
13240,6.993
13241,6.682
13242,6.196000000000001
13243,8.5
13244,6.558
13245,8.895
13246,8.77
13247,8.541
13248,9.436
13249,6.474
13250,8.061
13251,9.811
13252,9.368
13253,8.067
13254,8.71
13255,8.063
13256,9.485
13257,6.446
13258,7.924
13259,7.57
13260,8.741
13261,8.762
13262,8.416
13263,9.655
13264,8.1
13265,9.669
13266,7.433
13267,6.661
13268,8.612
13269,8.521
13270,9.224
13271,8.49
13272,7.256
13273,9.408
13274,9.019
13275,8.406
13276,7.506
13277,8.38
13278,8.314
13279,7.748
13280,8.903
13281,6.73
13282,6.743
13283,7.416
13284,6.683
13285,9.353
13286,6.677
13287,8.887
13288,7.261
13289,6.301
13290,8.212
13291,7.501
13292,8.333
13293,7.422
13294,6.661
13295,8.36
13296,6.503
13297,8.009
13298,8.52
13299,6.856
13300,9.443999999999999
13301,6.314
13302,7.752
13303,6.579
13304,6.011
13305,7.544
13306,8.681
13307,9.258
13308,8.663
13309,9.545
13310,9.114
13311,9.189
13312,9.596
13313,7.452
13314,8.862
13315,9.314
13316,8.47
13317,8.391
13318,6.469
13319,6.685
13320,6.822
13321,7.352
13322,6.227
13323,6.405
13324,6.356000000000001
13325,6.922
13326,6.687
13327,8.745
13328,8.498
13329,7.503
13330,8.161
13331,8.931
13332,7.388
13333,8.159
13334,7.377
13335,7.07
13336,6.822
13337,9.568
13338,6.921
13339,8.072
13340,8.091
13341,8.356
13342,6.738
13343,7.059
13344,7.939
13345,6.625
13346,7.469
13347,8.811
13348,7.087
13349,8.992
13350,6.775
13351,6.596000000000001
13352,8.176
13353,9.81
13354,6.198
13355,6.441
13356,9.281
13357,8.378
13358,8.359
13359,7.358
13360,6.301
13361,6.792
13362,7.76
13363,8.685
13364,6.465
13365,7.405
13366,7.361
13367,7.07
13368,8.549
13369,6.512
13370,6.736
13371,6.356
13372,8.386
13373,8.77
13374,6.19
13375,7.444
13376,8.551
13377,7.049
13378,8.15
13379,9.663
13380,7.455
13381,7.934
13382,8.288
13383,8.578
13384,6.999
13385,7.714
13386,7.829
13387,8.801
13388,9.684
13389,7.773
13390,8.539
13391,9.576
13392,9.098
13393,9.245
13394,8.713
13395,8.236
13396,6.125
13397,6.924
13398,6.579
13399,8.411
13400,8.281
13401,8.356
13402,8.489
13403,8.23
13404,7.241
13405,7.107
13406,8.69
13407,7.801
13408,7.512
13409,8.819
13410,7.596
13411,6.548000000000001
13412,7.815
13413,9.082
13414,7.437
13415,7.74
13416,7.373
13417,7.795
13418,9.769
13419,9.807
13420,8.274
13421,6.469
13422,8.661
13423,8.096
13424,9.243
13425,7.805
13426,6.693
13427,6.693
13428,7.415
13429,8.719
13430,9.635
13431,6.691
13432,6.438
13433,8.187
13434,8.799
13435,7.396
13436,9.071
13437,6.221
13438,6.876
13439,7.371
13440,6.439
13441,9.036
13442,7.857
13443,6.485
13444,7.11
13445,7.76
13446,9.206
13447,6.075
13448,7.633
13449,7.668
13450,8.965
13451,7.957
13452,7.846
13453,8.092
13454,8.715
13455,5.994
13456,9.679
13457,9.716
13458,6.966
13459,6.571
13460,7.794
13461,6.639
13462,9.368
13463,6.138000000000001
13464,7.388
13465,9.378
13466,7.26
13467,9.793
13468,8.218
13469,8.32
13470,7.672
13471,6.872
13472,9.028
13473,9.078
13474,9.38
13475,7.442
13476,6.329999999999999
13477,6.748
13478,7.638
13479,9.506
13480,8.572
13481,8.257
13482,6.512
13483,8.628
13484,7.943
